Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
12.422,12.06,0.57,0.26324025464985124,0.19214695599771037,0.2269736702040917,0.8158668179867185,0.23798877774274127,0.21677689115342413
12.485,12.12,0.53,0.26373393922082305,0.19103111593627803,0.2261359924669916,0.8158023093072067,0.23636222725665096,0.218710382576229
12.525,12.17,0.51,0.26421753312132873,0.18991019595875694,0.22528793870374061,0.815747171213064,0.2347288814846913,0.22065980596918186
12.587,12.23,0.51,0.2646908538188126,0.18878466294307725,0.22442991301457746,0.8157015167958597,0.23308946950109308,0.22262395957962022
12.668,12.28,0.49,0.2651537282976794,0.18765499109373138,0.22356233698916647,0.8156654517076788,0.23144473361132187,0.2246016367954895
12.689,12.34,0.47,0.26560599350140585,0.1865216614440006,0.22268564954561787,0.8156390738392294,0.22979542904172134,0.22659162709531724
12.752,12.39,0.49,0.26604749676039263,0.1853851613559606,0.2218003067462224,0.8156224730052425,0.22814232361205328,0.2285927169958036
12.814,12.45,0.5,0.2664780962052312,0.18424598401882827,0.2209067815898534,0.8156157306383064,0.22648619739108003,0.2306036909958199
12.855,12.5,0.48,0.2668976611651417,0.18310462794609456,0.22000556378096386,0.8156189194922038,0.22482784233530678,0.23262333251559947
12.917,12.56,0.5,0.26730607255140365,0.1819615964718166,0.2190971594751115,0.8156321033557921,0.2231680619109993,0.2346504248299525
12.978,12.61,0.51,0.26770322322566537,0.18081739724641996,0.21818209100098607,0.8156553367785031,0.2215076706996249,0.2366837519944195
13.04,12.67,0.5,0.2680890183530684,0.17967254173237482,0.21726089655897554,0.8156886648086039,0.21984749398692324,0.23872209976337827
13.102,12.72,0.49,0.2684633757401607,0.17852754470015142,0.2163341298963853,0.8157321227454339,0.21818836733587593,0.24076425649924013
13.162,12.78,0.51,0.2688262261575821,0.17738292372490513,0.215402359959501,0.8157857359069031,0.21653113614391253,0.2428090140719783
13.183,12.83,0.49,0.2691775136475217,0.17623919868436932,0.2144661705227641,0.8158495194135504,0.21487665518474794,0.2448551687483188
13.244,12.89,0.46,0.2695171958159532,0.1750968912584229,0.2135261597953995,0.8159234779904379,0.21322578813529292,0.24690152206998103
13.306,12.94,0.47,0.2698452441096711,0.17395652443076418,0.21258294000588407,0.8160076057880989,0.21157940708811274,0.24894688172039198
13.407,13.0,0.45,0.27016164407815607,0.17281862199306275,0.21163713696468092,0.816101886223681,0.20993839204993014,0.2509900623792997
13.448,13.05,0.41,0.27046639562029184,0.17168370805191663,0.2106893896056874,0.8162062918432795,0.20830363042667413,0.2530298865647226
13.469,13.11,0.4,0.27075951321588737,0.17055230653893882,0.20974034950687773,0.8163207842062383,0.206676016495559,0.25506518546168705
13.532,13.16,0.38,0.2710410261418562,0.16942494072433958,0.20879068039066703,0.8164453137918517,0.2050564508646469,0.25709479973724064
13.573,13.22,0.36,0.2713109786727883,0.16830213273442593,0.20784105760457133,0.816579819928532,0.2034458399202904,0.2591175803412765
13.654,13.27,0.36,0.27156943026554414,0.1671844030734935,0.2068921675827452,0.8167242307452584,0.20184509526277405,0.2611323892927743
13.695,13.33,0.39,0.27181645572741386,0.16607227015061465,0.2059447072889408,0.8168784631450516,0.20025513313039292,0.263138100451121
13.817,13.38,0.37,0.272052145367346,0.1649662498118217,0.2049993836413762,0.8170424228002319,0.19867687381213991,0.26513360027220056
13.838,13.44,0.37,0.2722766051297481,0.1638668548781437,0.20405691291996364,0.8172160041692116,0.1971112410491434,0.2671177885489508
13.879,13.49,0.4,0.2724899567103796,0.16277459468990452,0.20311802015633973,0.8173990905345386,0.19555916142500632,0.2690895791360743
13.92,13.55,0.4,0.2726923376538851,0.1616899746576388,0.20218343850716125,0.8175915540618366,0.19402156374523727,0.27104790065858725
13.96,13.6,0.38,0.27288390143251806,0.16061349581994816,0.20125390861116285,0.8177932558792297,0.19249937840601447,0.27299169720390865
14.023,13.66,0.4,0.27306481750559297,0.1595456544086083,0.20033017793051852,0.8180040461768131,0.19099353675259145,0.2749199289972202
14.066,13.71,0.41,0.27323527135918896,0.1584869414212441,0.1994130000771191,0.8182237643257014,0.18950497042772535,0.27683157305986567
14.148,13.77,0.38,0.2733954645256344,0.1574378422019033,0.1985031341244784,0.8184522390161544,0.18803461071057817,0.2787256238506171
14.21,13.82,0.37,0.2735456145823022,0.15639883602988594,0.19760134390609052,0.8186892884142617,0.18658338784660064,0.2806010938897202
14.271,13.88,0.38,0.2736859551292276,0.15537039571723427,0.19670839730114886,0.8189347203366906,0.18515223036895706,0.2824570143657147
14.292,13.93,0.35,0.2738167357450598,0.1543529872153283,0.1958250655085945,0.8191883324430433,0.1837420644120781,0.2842924357250986
14.354,13.99,0.33,0.27393822192090655,0.15334706923104616,0.19495212231047518,0.819449912445424,0.18235381301793524,0.286106428244968
14.416,14.04,0.34,0.2740506949717595,0.1523530928529217,0.19409034332557518,0.8197192383348431,0.1809883954356207,0.28789808258877836
14.456,14.1,0.3,0.2741544519253906,0.15137150118764783,0.1932405052542395,0.8199960786240701,0.17964672641479784,0.2896665103453333
14.518,14.15,0.27,0.27424980538879584,0.15040272900715063,0.19240338511526897,0.8202801926064609,0.17832971549355278,0.29141084455102295
14.58,14.21,0.29,0.2743370833923594,0.14944720240633924,0.19157975947570693,0.8205713306302079,0.17703826628113237,0.2931302401952253
14.622,14.26,0.3,0.27441662921196475,0.1485053384715202,0.19077040367428197,0.8208692343873591,0.17577327573600032,0.2948238747086679
14.725,14.32,0.28,0.2744888011693207,0.14757754495936204,0.18997609103922555,0.8211736372168832,0.17453563343958978,0.29649094843446183
14.746,14.37,0.3,0.2745539724108124,0.146664219986237,0.18919759210115555,0.8214842644210006,0.17332622086609897,0.2981306850814781
14.787,14.43,0.32,0.2746125306652005,0.14576575172776782,0.18843567380171308,0.8218008335940188,0.17214591064868076,0.29974233215974694
14.89,14.48,0.3,0.27466487798047806,0.14488251812847885,0.18769109869866688,0.8221230549629378,0.17099556584240888,0.30132516139761334
14.91,14.54,0.3,0.27471143044013574,0.14401488662155942,0.1869646241682397,0.8224506317391661,0.16987603918445182,0.3028784691404607
14.972,14.59,0.34,0.27475261785901506,0.14316321385885644,0.1862570016054493,0.8227832604807536,0.16878817235194732,0.3044015767308831
15.013,14.65,0.32,0.2747888834589172,0.1423278454512559,0.18556897562329752,0.8231206314646037,0.16773279521813245,0.30589383087023675
15.074,14.7,0.3,0.2748206835241955,0.14150911571957608,0.18490128325167712,0.8234624290681225,0.16671072510735135,0.3073546039615399
15.115,14.76,0.31,0.2748484870376584,0.14070734745600574,0.1842546531369077,0.8238083321597206,0.16572276604962594,0.30878329443371566
15.177,14.81,0.31,0.27487277529720694,0.13992285169603197,0.18362980474285048,0.8241580144975085,0.16476970803553623,0.31017932704719486
15.259,14.87,0.27,0.27489404151367947,0.1391559275007487,0.18302744755458528,0.8245111451354368,0.16385232627219687,0.31154215318094275
15.28,14.92,0.28,0.2749127903903607,0.13840686174944314,0.18244828028564516,0.8248673888360899,0.1629713804411387,0.312871251101037
15.342,14.98,0.27,0.27492953768456485,0.13767592894239478,0.1818929900898043,0.8252264064893483,0.16212761395891123,0.31416612621097595
15.402,15.03,0.23,0.2749448097516657,0.1369633910138651,0.1813622517784074,0.8255878555361726,0.16132175324121834,0.3154263112839264
15.463,15.09,0.21,0.27495914307191527,0.13626949715528738,0.1808567270442079,0.8259513903968106,0.16055450697137563,0.3166513666771345
15.504,15.14,0.23,0.2749730837603614,0.13559448364868903,0.18037706369265064,0.8263166629027654,0.15982656537383946,0.31784088052871473
15.566,15.2,0.22,0.27498718706017256,0.1349385737103687,0.1799238948814854,0.8266833227318553,0.15913859949350018,0.3189944689369989
15.609,15.25,0.21,0.2750020168196968,0.13430197734480423,0.1794978383695422,0.8270510178456557,0.1584912604813679,0.3201117761225876
15.67,15.31,0.23,0.275018144953602,0.13368489120870933,0.1790994957754474,0.8274193949285408,0.15788517888723705,0.32119247457319144
15.731,15.36,0.23,0.27503615088848504,0.1330874984850985,0.17872945184703873,0.8277880998274703,0.15732096395990788,0.3222362651712947
15.772,15.42,0.21,0.2750566209933727,0.13250996876718618,0.17838827374224095,0.8281567779916064,0.15679920295556046,0.3232428773046525
15.833,15.47,0.27,0.2750801479955439,0.13195245795195668,0.17807651032217603,0.8285250749108308,0.1563204604549035,0.32421206895964916
15.895,15.53,0.28,0.27510733038209406,0.13141510814328963,0.17779469145730759,0.8288926365522687,0.15588527768975924,0.3251436267975757
16.02,15.58,0.25,0.2751387717876325,0.1308980475645988,0.1775433273474507,0.8292591097939601,0.15549417187980044,0.32603736621386686
16.061,15.64,0.25,0.27517508036846894,0.13040139048102836,0.17732290785651292,0.8296241428548771,0.1551476355802366,0.3268931313802418
16.081,15.69,0.26,0.27521686816361157,0.12992523713133217,0.1771339018628548,0.8299873857205405,0.15484613604134223,0.3277107952695171
16.123,15.75,0.22,0.27526475044291976,0.12946967366960718,0.1769767566261668,0.8303484905635239,0.15459011458079464,0.32849025966270057
16.184,15.8,0.19,0.2753193450428103,0.1290347721170444,0.1768518971717531,0.8307071121581202,0.15437998596982014,0.329231455137857
16.245,15.86,0.18,0.27538127169001264,0.12862059032380976,0.1767597256930833,0.8310629082884123,0.15421613783414256,0.32993434104015185
16.286,15.91,0.16,0.27545115131398457,0.12822717194107253,0.17670062097342615,0.8314155401489174,0.15409893007069106,0.33059890543239057
16.389,15.97,0.14,0.27552960534870247,0.12785454640309146,0.17667493782731591,0.8317646727369064,0.15402869428095414,0.3312251650253136
16.409,16.02,0.16,0.27561725502458667,0.12750272891918596,0.17668300656251773,0.8321099752354654,0.15400573322177696,0.33181316508688824
16.451,16.08,0.18,0.2757147206513242,0.12717172047537798,0.17672513246307606,0.8324511213863413,0.15403032027430882,0.33236297932985115
16.493,16.13,0.16,0.2758226208923238,0.12686150784549602,0.1768015952939678,0.8327877898516286,0.15410269893174358,0.3328747097767888
16.555,16.19,0.16,0.2759415720314816,0.12657206361160359,0.17691264882784283,0.833119664563415,0.15422308230647105,0.3333484866020843
16.619,16.24,0.19,0.27607218723286275,0.12630334619373051,0.17705852039432624,0.8334464350605842,0.15439165265726804,0.33378446795011135
16.659,16.3,0.17,0.27621507579384813,0.12605529988901235,0.17723941045236802,0.8337677968120917,0.15460856093718406,0.33418283972912843
16.721,16.35,0.16,0.2763708423922476,0.12582785492045687,0.1774554921861336,0.834083451526149,0.15487392636279992,0.334543815380426
16.783,16.41,0.19,0.276540086327858,0.12562092749562678,0.17770691112492626,0.8343931074448937,0.1551878360055619,0.3348676356223611
16.824,16.46,0.17,0.2767234007589867,0.12543441987551732,0.17799378478763037,0.8346964796241942,0.1555503444059207,0.33515456816897365
16.886,16.52,0.14,0.27692137193457883,0.12526822045381764,0.17831620235216977,0.8349932901982569,0.15596147321102696,0.33540490742291723
16.948,16.57,0.15,0.27713457842273037,0.1251222038466238,0.17867422435048122,0.8352832686286836,0.15642121083675575,0.33561897414246183
17.012,16.63,0.14,0.2773635903365185,0.12499623099255044,0.17906788238950266,0.8355661519376381,0.15692951215483736,0.33579711508233123
17.094,16.68,0.1,0.2776089685582072,0.12489014926309017,0.17949717889866748,0.835841684924796,0.15748629820585636,0.3359397026081548
17.115,16.74,0.08,0.27787126396298883,0.12480379258300547,0.1799620869043676,0.8361096203678169,0.1580914559388353,0.33604713428436106
17.157,16.79,0.08,0.27815101664348685,0.12473698156050325,0.18046254983179824,0.836369719206124,0.15874483797805058,0.3361198324354042
17.218,16.85,0.05,0.27844875513628664,0.12468952362692173,0.1809984813345255,0.8366217507078529,0.15944626241763307,0.3361582436803111
17.259,16.9,0.04,0.2787649956517463,0.12466121318566147,0.18156976515202428,0.8368654926198794,0.16019551264438922,0.3361628384406329
17.32,16.96,0.08,0.2791002413082928,0.1246518317701056,0.18217625499532447,0.8371007313008916,0.16099233718915484,0.3361341104219825
17.38,17.01,0.09,0.279454981372369,0.12466114821026664,0.18281777446081052,0.8373272618374832,0.16183644960689259,0.3360725760694258
17.464,17.07,0.09,0.27982969050519113,0.12468891880786268,0.18349411697215098,0.8375448881432187,0.1627275283856694,0.33597877399708487
17.484,17.12,0.11,0.28022482801748144,0.1247348875194892,0.18420504575030314,0.8377534230405999,0.1636652168846304,0.33585326439237995
17.546,17.18,0.13,0.28064083713335236,0.12479878614752102,0.18495029381153413,0.8379526883258288,0.1646491233011043,0.33569662839537756
17.587,17.23,0.11,0.28107814426452576,0.12488033453836568,0.18572956399341964,0.838142514816258,0.16567882066702083,0.33550946745374505
17.65,17.29,0.13,0.2815371582960533,0.12497924078771266,0.18654252900880267,0.83832274238044,0.1667538468748676,0.3352924026538688
17.711,17.34,0.14,0.282018269884673,0.12509520145247907,0.18738883152771904,0.8384932199507583,0.16787370473346175,0.33504607402876696
17.753,17.4,0.12,0.28252185077089853,0.12522790176923795,0.18826808428731956,0.8386538055187038,0.16903786205384713,0.3347711398435162
17.836,17.45,0.11,0.2830482531058805,0.12537701587901454,0.18917987022983546,0.8388043661129672,0.17024575176565448,0.3344682758589981
17.876,17.51,0.12,0.28359780879401375,0.12554220705842706,0.19012374266863816,0.8389447777606062,0.17149677206427305,0.3341381745748261
17.939,17.56,0.1,0.284170828852229,0.12572312795718674,0.19109922548243416,0.8390749254316013,0.17279028658917725,0.3337815444523395
18.001,17.62,0.08,0.28476760278689206,0.12591942084195243,0.19210581333760407,0.8391947029671334,0.1741256246337151,0.33339910911856113
18.022,17.67,0.08,0.2853883979892282,0.1261307178464801,0.19314297193863691,0.8393040129919124,0.17550208138661064,0.3329916065520128
18.084,17.73,0.09,0.2860334591501933,0.12635664122792187,0.19421013830653588,0.8394027668108528,0.17691891820536243,0.3325597882512306
18.188,17.78,0.07,0.28670300769569906,0.1265968036290513,0.1953067210849821,0.8394908842903415,0.17837536292163989,0.33210441838675037
18.208,17.84,0.09,0.2873972412430396,0.12685080834615511,0.19643210087393886,0.8395682937243458,0.17987061017870065,0.33162627293725067
18.29,17.89,0.11,0.28811633307926343,0.12711824960234722,0.19758563059027925,0.8396349316856832,0.1814038218007865,0.3311261388104922
18.31,17.95,0.09,0.28886043166213676,0.1273987128261251,0.19876663585494583,0.8396907428629317,0.18297412719441644,0.3306048129497008
18.372,18.0,0.1,0.2896296601442612,0.12769177493507078,0.19997441540610575,0.8397356798836894,0.18458062378147091,0.33006310142613005
18.412,18.06,0.13,0.29042411592088474,0.1279970046246537,0.20120824153775044,0.8397697031251261,0.18622237746395487,0.3295018185186648
18.474,18.11,0.12,0.2912438702019888,0.12831396266209935,0.20246736056320613,0.839792780512941,0.1878984231203162,0.3289217857814644
18.556,18.17,0.11,0.2920889676093179,0.12864220218523786,0.20375099330304977,0.8398048873098939,0.18960776513319114,0.32832383110076374
18.597,18.22,0.14,0.2929594257990995,0.1289812690061717,0.20505833559695066,0.8398060058950932,0.1913493779484439,0.32770878774201334
18.638,18.28,0.14,0.29385523511128236,0.12933070191951587,0.20638855883896853,0.8397961255352154,0.19312220666537194,0.3270774933885465
18.699,18.33,0.12,0.2947763582461634,0.12969003301488558,0.20774081053583263,0.8397752421488245,0.19492516765794926,0.32643078917292917
18.761,18.39,0.13,0.29572272996925963,0.1300587879932731,0.20911421488770168,0.8397433580649712,0.19675714922697587,0.3257695187020961
18.824,18.44,0.12,0.2966942568452222,0.13043648648695555,0.21050787339087712,0.8397004817772611,0.19861701228299258,0.32509452707733033
18.948,18.5,0.08,0.2976908170015154,0.13082264238260274,0.2119208654619129,0.8396466276945752,0.2005035910597883,0.32440665991011963
18.969,18.55,0.09,0.2987122599225011,0.13121676414730268,0.21335224908253014,0.8395818158896785,0.20241569385826946,0.3237067623349517
18.99,18.61,0.12,0.29975840627450495,0.1316183551572623,0.21480106146469863,0.8395060718469814,0.20435210382037794,0.32299567802015455
19.032,18.66,0.11,0.30082904776241426,0.13202691402895536,0.21626631973521465,0.8394194262106852,0.2063115797326469,0.3222742481779399
19.073,18.72,0.11,0.30192394701834846,0.13244193495248208,0.2177470216390981,0.839321914534357,0.20829285685889612,0.3215433105748514
19.138,18.77,0.15,0.30304283752292,0.13286290802689188,0.21924214626115626,0.8392135770327224,0.2102946478015106,0.32080369854383245
19.198,18.83,0.15,0.3041854235595924,0.1332893195971864,0.22075065476510136,0.8390944583362193,0.2123156433907223,0.32005623999912186
19.302,18.88,0.15,0.30535138020264696,0.13372065259266436,0.222271491149642,0.8389646072487139,0.21435451360130695,0.31930175645517356
19.323,18.94,0.18,0.3065403533392969,0.1341563868662054,0.22380358302099201,0.8388240765087169,0.21640990849611794,0.31854106205077704
19.364,18.99,0.18,0.3077519597265452,0.13459599953401905,0.22534584238127156,0.8386729225544225,0.21848045919589856,0.3177749625795272
19.405,19.05,0.16,0.30898578708344243,0.1350389653153314,0.226897166432321,0.8385112052928678,0.22056477887483178,0.31700425452777686
19.466,19.1,0.15,0.3102413942193798,0.13548475687150702,0.2284564383944923,0.8383389878735238,0.22266146378129678,0.31622972412122313
19.528,19.16,0.16,0.31151831119891077,0.13593284514422885,0.2300225283400245,0.8381563364666553,0.2247690942832872,0.3154521463813193
19.569,19.21,0.13,0.3128160395433687,0.13638269969254366,0.23159429404063134,0.8379633200468302,0.22688623593790785,0.3146722841927769
19.653,19.27,0.12,0.31413405246932613,0.1368337890287351,0.23317058182892833,0.8377600101819885,0.229011440584285,0.3138908873835231
